162,1.3491,1.3494,-2.0626,3.0626
162,1.4020,-1.3514,-2.0623,3.0623
162,1.4117,1.3296,-2.0621,3.0621
162,4.5474,3.9909,-1.7630,2.7630
162,1.4012,-1.3502,-2.0623,3.0623
162,-1.5136,-1.3716,-2.0595,3.0595
162,-1.3494,-1.3494,-2.0626,3.0626
163,-4.7521,-8.9350,-1.4800,2.4800
163,-1.3584,-1.4246,-2.0620,3.0620
163,-1.3538,-1.4141,-2.0621,3.0621
163,-1.3353,-1.3463,-2.0626,3.0626
163,1.3494,-1.3494,-2.0626,3.0626
163,-1.3523,-1.3462,-2.0626,3.0626
163,-1.3522,-1.3855,-2.0625,3.0625
163,1.3901,1.3583,-2.0624,3.0624
163,-1.3491,-1.3524,-2.0626,3.0626
163,-2.7035,7.9388,-1.5474,2.5474
163,-1.3494,1.3494,-2.0626,3.0626
163,-6.5426,1.6548,-1.5503,2.5503
163,-1.3816,-1.3466,-2.0625,3.0625
163,-1.3488,1.3513,-2.0626,3.0626
163,1.2070,-1.3311,-2.0602,3.0602
163,-1.3543,-1.3299,-2.0626,3.0626
163,-1.3678,1.3179,-2.0624,3.0624
163,1.3205,-1.3378,-2.0625,3.0625
163,1.3491,1.3494,-2.0626,3.0626
163,1.4020,-1.3514,-2.0623,3.0623
163,1.4117,1.3296,-2.0621,3.0621
163,4.5474,-1.1508,-1.8774,2.8774
163,1.4012,-1.3502,-2.0623,3.0623
163,-1.5136,-1.3713,-2.0595,3.0595
163,-1.3494,-1.3494,-2.0626,3.0626
164,-4.7521,-8.9350,-1.4800,2.4800
164,-1.3584,-1.4246,-2.0620,3.0620
164,4.6277,9.1359,-1.4018,2.4018
164,-1.3537,-1.3463,-2.0626,3.0626
164,1.3494,-1.3494,-2.0626,3.0626
164,-1.3523,-1.3462,-2.0626,3.0626
164,-1.3522,-1.3728,-2.0625,3.0625
164,1.3901,1.3583,-2.0624,3.0624
164,-1.3491,-1.3524,-2.0626,3.0626
164,0.6315,5.7072,-1.6379,2.6379
164,-1.3494,1.3494,-2.0626,3.0626
164,-6.5426,1.6548,-1.5503,2.5503
164,-1.3816,-1.3466,-2.0625,3.0625
164,-1.3488,1.3513,-2.0626,3.0626
164,1.2070,-1.3311,-2.0602,3.0602
164,-1.3543,-1.3299,-2.0626,3.0626
164,-1.3678,1.3179,-2.0624,3.0624
164,1.3205,-1.3378,-2.0625,3.0625
164,1.3491,1.3494,-2.0626,3.0626
164,1.4020,-1.3514,-2.0623,3.0623
164,1.4117,1.3296,-2.0621,3.0621
164,4.5474,-1.1508,-1.8774,2.8774
164,1.4012,-1.3502,-2.0623,3.0623
164,-1.4508,-1.3713,-2.0614,3.0614
164,-1.3494,-1.3494,-2.0626,3.0626
165,-4.7521,-8.9350,-1.4800,2.4800
165,-1.3581,-1.4246,-2.0620,3.0620
165,4.5833,9.1359,-1.4020,2.4020
165,-1.3537,-1.3463,-2.0626,3.0626
165,1.3494,-1.3494,-2.0626,3.0626
165,-1.3523,-1.3499,-2.0626,3.0626
165,-1.3522,-1.3728,-2.0625,3.0625
165,1.3865,1.3583,-2.0624,3.0624
165,-1.3492,-1.3524,-2.0626,3.0626
165,0.7102,5.7072,-1.6538,2.6538
165,-1.3494,1.3494,-2.0626,3.0626
165,-6.5426,1.6548,-1.5503,2.5503
165,-1.3816,-1.3569,-2.0625,3.0625
165,-1.3492,1.3497,-2.0626,3.0626
165,1.3564,-1.3311,-2.0626,3.0626
165,-1.3543,-1.3299,-2.0626,3.0626
165,-1.3678,1.3179,-2.0624,3.0624
165,1.3205,-1.3378,-2.0625,3.0625
165,1.3491,1.3494,-2.0626,3.0626
165,1.4020,-1.3514,-2.0623,3.0623
165,2.1271,-3.8651,-1.8070,2.8070
165,4.5474,-1.1508,-1.8774,2.8774
165,1.4012,-1.3502,-2.0623,3.0623
165,-1.4508,-1.3713,-2.0614,3.0614
165,-1.3494,-1.3494,-2.0626,3.0626
166,-4.7521,-8.9350,-1.4800,2.4800
166,-1.3581,-1.4246,-2.0620,3.0620
166,4.5833,4.4877,-1.7898,2.7898
166,-1.3537,-1.3488,-2.0626,3.0626
166,1.3494,-1.3494,-2.0626,3.0626
166,-1.3523,-1.3499,-2.0626,3.0626
166,-1.3522,-1.3728,-2.0625,3.0625
166,1.3865,1.3583,-2.0624,3.0624
166,2.3282,-5.1287,-1.7674,2.7674
166,2.2105,5.7072,-1.6687,2.6687
166,-1.3494,1.3494,-2.0626,3.0626
166,-6.5426,1.6548,-1.5503,2.5503
166,-1.3816,-1.3569,-2.0625,3.0625
166,-1.3492,1.3497,-2.0626,3.0626
166,1.3564,-1.3311,-2.0626,3.0626
166,-1.3543,-1.3299,-2.0626,3.0626
166,-1.3678,1.3179,-2.0624,3.0624
166,1.3205,-1.3378,-2.0625,3.0625
166,1.3491,1.3494,-2.0626,3.0626
166,1.4020,-1.3514,-2.0623,3.0623
166,2.1271,-3.8651,-1.8070,2.8070
166,4.5411,-1.1508,-1.8776,2.8776
166,1.4012,-1.3502,-2.0623,3.0623
166,-1.4158,-1.3713,-2.0621,3.0621
166,-1.3494,-1.3494,-2.0626,3.0626
167,-4.7521,-8.4010,-1.5945,2.5945
167,-1.3581,-1.4246,-2.0620,3.0620
167,4.5833,4.4877,-1.7898,2.7898
167,-1.3537,-1.3488,-2.0626,3.0626
167,1.3494,-1.3494,-2.0626,3.0626
167,-1.3514,-1.3499,-2.0626,3.0626
167,-1.3522,-1.3579,-2.0626,3.0626
167,1.3865,1.3583,-2.0624,3.0624
167,2.3282,-5.1287,-1.7674,2.7674
167,1.6755,5.7072,-1.7143,2.7143
167,-1.3494,1.3494,-2.0626,3.0626
167,-6.5426,1.6548,-1.5503,2.5503
167,-1.3711,-1.3569,-2.0626,3.0626
167,-1.3492,1.3497,-2.0626,3.0626
167,1.3564,-1.3311,-2.0626,3.0626
167,-1.3508,-1.3299,-2.0626,3.0626
167,-1.3678,1.3179,-2.0624,3.0624
167,1.3205,-1.3378,-2.0625,3.0625
167,1.3493,1.3494,-2.0626,3.0626
167,1.4020,-1.3514,-2.0623,3.0623
167,2.1271,-3.8651,-1.8070,2.8070
167,4.5411,-1.1508,-1.8776,2.8776
167,1.4012,-1.3502,-2.0623,3.0623
167,-1.4158,-1.3713,-2.0621,3.0621
167,-1.3494,-1.3494,-2.0626,3.0626
168,-4.7521,-4.2350,-1.7773,2.7773
168,-1.3581,-1.4246,-2.0620,3.0620
168,4.5833,1.8493,-1.8731,2.8731
168,-1.3537,-1.3488,-2.0626,3.0626
168,1.3494,-1.3494,-2.0626,3.0626
168,-1.3514,-1.3499,-2.0626,3.0626
168,-1.3522,-1.3579,-2.0626,3.0626
168,1.3582,1.3583,-2.0626,3.0626
168,1.8755,-5.1287,-1.8261,2.8261
168,1.5562,5.7072,-1.7170,2.7170
168,-1.3494,1.3494,-2.0626,3.0626
168,-4.7674,1.6548,-1.8748,2.8748
168,-1.3711,-1.3569,-2.0626,3.0626
168,-1.3492,1.3497,-2.0626,3.0626
168,1.3564,-1.3434,-2.0626,3.0626
168,-1.3508,-1.3671,-2.0626,3.0626
168,-1.3678,1.3179,-2.0624,3.0624
168,1.3205,-1.3378,-2.0625,3.0625
168,1.3493,1.3494,-2.0626,3.0626
168,1.4020,-1.3520,-2.0623,3.0623
168,2.1271,-3.8651,-1.8070,2.8070
168,4.5411,-1.1508,-1.8776,2.8776
168,1.4012,-1.3502,-2.0623,3.0623
168,-1.4158,-1.3713,-2.0621,3.0621
168,-1.3494,-1.3494,-2.0626,3.0626
169,-4.7521,-4.2350,-1.7773,2.7773
169,-1.3581,-1.4091,-2.0622,3.0622
169,4.5833,1.8493,-1.8731,2.8731
169,8.1735,-4.3736,-1.6218,2.6218
169,1.3494,-1.3494,-2.0626,3.0626
169,-1.3514,-1.3499,-2.0626,3.0626
169,-1.3522,-1.3537,-2.0626,3.0626
169,1.3582,1.3583,-2.0626,3.0626
169,1.8755,-4.0505,-1.8573,2.8573
169,1.5562,5.7072,-1.7170,2.7170
169,-1.3494,1.3494,-2.0626,3.0626
169,-4.7674,1.6548,-1.8748,2.8748
169,-1.3711,-1.3569,-2.0626,3.0626
169,-1.3492,1.3497,-2.0626,3.0626
169,1.3564,-1.3434,-2.0626,3.0626
169,-1.3508,-1.3546,-2.0626,3.0626
169,-1.3678,1.3179,-2.0624,3.0624
169,1.3205,-1.3467,-2.0625,3.0625
169,1.3493,1.3494,-2.0626,3.0626
169,1.3903,-1.3534,-2.0624,3.0624
169,2.1271,-3.8651,-1.8070,2.8070
169,4.5411,-1.1508,-1.8776,2.8776
169,1.4012,-1.3502,-2.0623,3.0623
169,-1.4158,-1.3713,-2.0621,3.0621
169,-1.3494,-1.3494,-2.0626,3.0626
170,-4.6774,-1.8330,-1.8705,2.8705
170,-1.3497,-1.4091,-2.0622,3.0622
170,4.5833,1.8493,-1.8731,2.8731
170,8.1735,-4.3736,-1.6218,2.6218
170,1.3494,-1.3494,-2.0626,3.0626
170,-1.3514,-1.3499,-2.0626,3.0626
170,-1.3522,-1.3537,-2.0626,3.0626
170,1.3582,1.3583,-2.0626,3.0626
170,1.8755,-2.3343,-1.9292,2.9292
170,1.5562,4.5210,-1.8882,2.8882
170,-1.3494,1.3494,-2.0626,3.0626
170,-1.5241,1.6548,-2.0495,3.0495
170,-1.3711,-1.3569,-2.0626,3.0626
170,-1.3492,1.3497,-2.0626,3.0626
170,1.3564,-1.3434,-2.0626,3.0626
170,-1.3508,-1.3546,-2.0626,3.0626
170,-1.3678,1.3179,-2.0624,3.0624
170,1.3205,-1.3467,-2.0625,3.0625
170,1.3493,1.3494,-2.0626,3.0626
170,1.3903,-1.3534,-2.0624,3.0624
170,2.1271,-3.8798,-1.8092,2.8092
170,4.5411,-1.3024,-1.8854,2.8854
170,1.4012,-1.3502,-2.0623,3.0623
170,-1.4158,-1.3713,-2.0621,3.0621
170,-1.3494,-1.3494,-2.0626,3.0626
171,-4.6774,-1.8330,-1.8705,2.8705
171,-1.3498,-1.4091,-2.0622,3.0622
171,4.5833,1.8493,-1.8731,2.8731
171,8.1735,-4.3736,-1.6218,2.6218
171,1.3494,-1.3494,-2.0626,3.0626
171,-1.3514,-1.3499,-2.0626,3.0626
171,-1.3521,-1.3537,-2.0626,3.0626
171,1.3582,1.3583,-2.0626,3.0626
171,1.4311,-2.3343,-1.9523,2.9523
171,1.5562,4.5210,-1.8882,2.8882
171,-1.3494,1.3494,-2.0626,3.0626
171,-1.5241,1.5473,-2.0552,3.0552
171,-1.3711,-1.3569,-2.0626,3.0626
171,-1.3162,8.5918,-1.6154,2.6154
171,1.3564,-1.3434,-2.0626,3.0626
171,-1.3508,-1.3546,-2.0626,3.0626
171,-1.3678,1.3179,-2.0624,3.0624
171,1.3205,-1.3467,-2.0625,3.0625
171,1.3493,1.3494,-2.0626,3.0626
171,1.3903,-1.3534,-2.0624,3.0624
171,2.1271,-3.8798,-1.8092,2.8092
171,0.8570,-1.3024,-2.0307,3.0307
171,1.4012,-1.3502,-2.0623,3.0623
171,-1.3759,-1.3713,-2.0625,3.0625
171,-1.3494,-1.3494,-2.0626,3.0626
172,-1.1439,-1.8330,-2.0299,3.0299
172,-1.3498,-1.4091,-2.0622,3.0622
172,4.5833,1.8493,-1.8731,2.8731
172,8.1735,-4.3736,-1.6218,2.6218
172,1.3494,-1.3494,-2.0626,3.0626
172,-1.3514,-1.3499,-2.0626,3.0626
172,-1.3521,-1.3537,-2.0626,3.0626
172,1.3582,1.3583,-2.0626,3.0626
172,1.3881,-2.3343,-1.9523,2.9523
172,1.5562,4.5210,-1.8882,2.8882
172,-1.3494,1.3494,-2.0626,3.0626
172,-1.5241,-1.2588,-2.0579,3.0579
172,-1.3711,-1.3569,-2.0626,3.0626
172,-1.3592,2.3299,-1.9532,2.9532
172,1.3564,-1.3461,-2.0626,3.0626
172,-1.3508,-1.3546,-2.0626,3.0626
172,-1.3678,1.3179,-2.0624,3.0624
172,1.3205,-1.3467,-2.0625,3.0625
172,1.3493,1.3494,-2.0626,3.0626
172,-9.9056,7.3134,-1.3570,2.3570
172,2.1271,-4.7968,-1.8330,2.8330
172,0.8570,-1.3024,-2.0307,3.0307
172,1.4012,-1.3502,-2.0623,3.0623
172,-1.3759,-1.3713,-2.0625,3.0625
172,-1.3494,-1.3494,-2.0626,3.0626
173,-1.2007,-1.8330,-2.0328,3.0328
173,-1.3498,-1.3920,-2.0624,3.0624
173,4.5833,1.5359,-1.8868,2.8868
173,8.1735,-4.3736,-1.6218,2.6218
173,1.3494,-1.3494,-2.0626,3.0626
173,-7.1444,6.7153,-1.4375,2.4375
173,-1.3521,-1.3501,-2.0626,3.0626
173,1.3582,1.3583,-2.0626,3.0626
173,1.4171,-2.3343,-1.9524,2.9524
173,1.5562,4.5210,-1.8882,2.8882
173,-1.3494,1.3494,-2.0626,3.0626
173,-1.5241,-1.2588,-2.0579,3.0579
173,-1.3711,-1.3569,-2.0626,3.0626
173,-1.3592,2.3299,-1.9532,2.9532
173,1.3564,-1.3461,-2.0626,3.0626
173,-1.3508,-1.3546,-2.0626,3.0626
173,-1.3678,1.3179,-2.0624,3.0624
173,1.3205,-1.3467,-2.0625,3.0625
173,1.3493,1.3494,-2.0626,3.0626
173,-4.8074,7.3134,-1.6409,2.6409
173,2.1271,-4.7968,-1.8330,2.8330
173,1.2394,-1.3024,-2.0610,3.0610
173,1.4012,-1.3502,-2.0623,3.0623
173,-1.3759,-1.3713,-2.0625,3.0625
173,-1.3494,-1.3494,-2.0626,3.0626
174,-1.2007,-1.4017,-2.0595,3.0595
174,-1.3498,-1.3920,-2.0624,3.0624
174,4.5833,1.5359,-1.8868,2.8868
174,8.1735,-1.6837,-1.6790,2.6790
174,1.3494,-1.3494,-2.0626,3.0626
174,-7.1444,1.9238,-1.6823,2.6823
174,-6.3165,-4.8969,-1.2134,2.2134
174,1.3582,1.3499,-2.0626,3.0626
174,1.4171,-2.3343,-1.9524,2.9524
174,1.5562,1.9248,-2.0227,3.0227
174,-1.3494,1.3494,-2.0626,3.0626
174,-1.5241,-1.4011,-2.0590,3.0590
174,-1.3711,-1.3569,-2.0626,3.0626
174,-1.3592,2.1534,-1.9904,2.9904
174,1.3487,-1.3461,-2.0626,3.0626
174,-1.3508,-1.3546,-2.0626,3.0626
174,-1.3678,1.3179,-2.0624,3.0624
174,1.3205,-1.3467,-2.0625,3.0625
174,1.3493,1.3494,-2.0626,3.0626
174,-4.8074,1.6426,-1.8724,2.8724
174,2.1271,-4.7968,-1.8330,2.8330
174,1.2394,-1.3024,-2.0610,3.0610
174,1.4012,-1.3502,-2.0623,3.0623
174,-1.3759,-1.3713,-2.0625,3.0625
174,-1.3494,-1.3494,-2.0626,3.0626
175,-1.2007,-1.4017,-2.0595,3.0595
175,-1.3498,-1.3920,-2.0624,3.0624
175,-0.3856,1.5359,-1.8991,2.8991
175,7.1713,-1.6837,-1.6975,2.6975
175,1.3494,-1.3494,-2.0626,3.0626
175,-3.8098,1.9238,-1.8213,2.8213
175,-6.3165,-4.8969,-1.2134,2.2134
175,1.3582,1.3499,-2.0626,3.0626
175,1.4171,-2.1346,-1.9939,2.9939
175,1.5562,1.9248,-2.0227,3.0227
175,-1.3494,1.3494,-2.0626,3.0626
175,-1.4229,-1.4008,-2.0617,3.0617
175,-1.3711,-1.3500,-2.0626,3.0626
175,-1.3592,2.1534,-1.9904,2.9904
175,1.3487,-1.3499,-2.0626,3.0626
175,-1.3508,-1.3546,-2.0626,3.0626
175,-4.0231,-5.7837,-1.5934,2.5934
175,1.3205,-1.3467,-2.0625,3.0625
175,1.3493,1.3494,-2.0626,3.0626
175,-4.8074,1.6426,-1.8724,2.8724
175,2.1271,-4.7968,-1.8330,2.8330
175,1.2394,-1.3024,-2.0610,3.0610
175,1.4012,-1.3502,-2.0623,3.0623
175,-1.3759,-1.3713,-2.0625,3.0625
175,-1.3494,-1.3494,-2.0626,3.0626
176,-1.2007,-1.4017,-2.0595,3.0595
176,-1.3498,-1.3920,-2.0624,3.0624
176,-0.3856,1.5359,-1.8991,2.8991
176,7.1713,-1.6837,-1.6975,2.6975
176,1.3494,-1.3494,-2.0626,3.0626
176,-3.8098,1.9238,-1.8213,2.8213
176,-6.3165,-2.1577,-1.2446,2.2446
176,1.3582,1.3499,-2.0626,3.0626
176,1.4171,-2.1346,-1.9939,2.9939
176,1.5562,1.9248,-2.0227,3.0227
176,-1.3494,1.3494,-2.0626,3.0626
176,-1.4229,-1.3373,-2.0620,3.0620
176,-1.3711,-1.3500,-2.0626,3.0626
176,-1.3592,2.1534,-1.9904,2.9904
176,1.3487,-1.3499,-2.0626,3.0626
176,2.2728,-4.4228,-1.8224,2.8224
176,-4.0231,-5.7837,-1.5934,2.5934
176,1.3205,-1.3467,-2.0625,3.0625
176,1.3493,1.3494,-2.0626,3.0626
176,-4.8074,1.4368,-1.8750,2.8750
176,1.8068,-4.7968,-1.8651,2.8651
176,1.2394,-1.3264,-2.0612,3.0612
176,1.4012,-1.3502,-2.0623,3.0623
176,-1.3575,-1.3589,-2.0626,3.0626
176,-1.3494,-1.3494,-2.0626,3.0626
177,-1.2007,-1.4017,-2.0595,3.0595
177,-1.3500,-1.3920,-2.0624,3.0624
177,0.6423,1.5359,-1.9845,2.9845
177,5.1232,-1.6837,-1.8380,2.8380
177,1.3494,-1.3494,-2.0626,3.0626
177,-3.8098,1.8444,-1.8281,2.8281
177,-6.3165,-2.1577,-1.2446,2.2446
177,1.3582,1.3499,-2.0626,3.0626
177,1.4171,-1.6980,-2.0488,3.0488
177,1.5562,1.9248,-2.0227,3.0227
177,-1.3494,1.3494,-2.0626,3.0626
177,-1.4229,-1.3373,-2.0620,3.0620
177,-1.3711,-1.3500,-2.0626,3.0626
177,-1.3592,1.9316,-2.0250,3.0250
177,-5.7317,7.1450,-1.5006,2.5006
177,2.2728,-4.4228,-1.8224,2.8224
177,-4.0231,-5.7837,-1.5934,2.5934
177,1.3205,-1.3467,-2.0625,3.0625
177,1.3493,1.3494,-2.0626,3.0626
177,-4.8074,1.4368,-1.8750,2.8750
177,1.4000,-4.7968,-1.8753,2.8753
177,1.2394,-1.3264,-2.0612,3.0612
177,1.4012,-1.3502,-2.0623,3.0623
177,-1.3575,-1.3589,-2.0626,3.0626
177,-1.3494,-1.3494,-2.0626,3.0626
178,-1.2007,-1.3901,-2.0597,3.0597
178,-1.3500,-1.3920,-2.0624,3.0624
178,0.6423,1.5359,-1.9845,2.9845
178,5.1232,-1.6612,-1.8388,2.8388
178,1.3494,-1.3494,-2.0626,3.0626
178,-1.2335,1.8444,-2.0329,3.0329
178,-1.2569,-2.1577,-1.9874,2.9874
178,1.3582,1.3499,-2.0626,3.0626
178,1.4171,-1.4582,-2.0608,3.0608
178,1.2493,1.9248,-2.0238,3.0238
178,-1.3494,1.3494,-2.0626,3.0626
178,-1.4229,-1.3373,-2.0620,3.0620
178,-1.3711,-1.3504,-2.0626,3.0626
178,-1.3592,1.9316,-2.0250,3.0250
178,-4.9944,3.8607,-1.7211,2.7211
178,2.2728,-4.4228,-1.8224,2.8224
178,-4.5199,-4.3436,-1.7884,2.7884
178,1.3205,-1.3467,-2.0625,3.0625
178,1.3493,1.3494,-2.0626,3.0626
178,-2.3332,1.4368,-1.9525,2.9525
178,1.4000,-4.7968,-1.8753,2.8753
178,1.2394,-1.3264,-2.0612,3.0612
178,1.3921,-1.3502,-2.0624,3.0624
178,-1.3575,-1.3589,-2.0626,3.0626
178,-1.3494,-1.3494,-2.0626,3.0626
179,-1.2648,-1.3901,-2.0615,3.0615
179,-5.5886,-3.3420,-1.4570,2.4570
179,0.6423,1.5359,-1.9845,2.9845
179,5.1232,-1.6055,-1.8405,2.8405
179,1.3494,-1.3494,-2.0626,3.0626
179,-1.3490,1.4499,-2.0614,3.0614
179,-1.2569,-2.1577,-1.9874,2.9874
179,1.3582,1.3500,-2.0626,3.0626
179,1.3397,-1.4582,-2.0612,3.0612
179,1.2864,1.5362,-2.0580,3.0580
179,-1.3494,1.3494,-2.0626,3.0626
179,-1.4229,-1.3465,-2.0620,3.0620
179,-1.3711,-1.3504,-2.0626,3.0626
179,-1.3592,1.9316,-2.0250,3.0250
179,-4.9944,3.8607,-1.7211,2.7211
179,1.3043,-4.4228,-1.8871,2.8871
179,-4.5199,-4.3436,-1.7884,2.7884
179,1.3205,-1.3467,-2.0625,3.0625
179,1.3493,1.3494,-2.0626,3.0626
179,-2.3332,1.4368,-1.9525,2.9525
179,1.4000,-2.0629,-2.0061,3.0061
179,1.2394,-1.3264,-2.0612,3.0612
179,1.3799,-1.3502,-2.0625,3.0625
179,-1.3575,-1.3589,-2.0626,3.0626
179,-1.3494,-1.3494,-2.0626,3.0626
180,-1.2648,-1.3510,-2.0618,3.0618
180,-5.5886,-1.7414,-1.7459,2.7459
180,1.4476,1.5359,-2.0578,3.0578
180,5.1232,-1.6055,-1.8405,2.8405
180,1.3494,-1.3494,-2.0626,3.0626
180,-1.3490,1.4499,-2.0614,3.0614
180,-1.2569,-2.1577,-1.9874,2.9874
180,1.3582,1.3500,-2.0626,3.0626
180,1.3397,-1.4582,-2.0612,3.0612
180,1.2864,1.5362,-2.0580,3.0580
180,-1.3494,1.3494,-2.0626,3.0626
180,-1.3322,-1.3490,-2.0626,3.0626
180,-1.3711,-1.3504,-2.0626,3.0626
180,-1.3592,1.9316,-2.0250,3.0250
180,-4.4985,3.8607,-1.7453,2.7453
180,1.3424,-4.4228,-1.8883,2.8883
180,-1.9536,-4.3436,-1.8656,2.8656
180,1.3592,-1.3467,-2.0626,3.0626
180,1.3493,1.3494,-2.0626,3.0626
180,-1.8852,1.4368,-2.0305,3.0305
180,1.4000,-2.0629,-2.0061,3.0061
180,1.2394,-1.3264,-2.0612,3.0612
180,-9.0991,-9.0980,-1.1648,2.1648
180,-1.3575,-1.3589,-2.0626,3.0626
180,-1.3494,-1.3494,-2.0626,3.0626
181,-1.2699,-1.3510,-2.0619,3.0619
181,-5.5886,-1.7414,-1.7459,2.7459
181,1.4476,1.2117,-2.0590,3.0590
181,1.4922,-1.2530,-2.0589,3.0589
181,1.3494,-1.3494,-2.0626,3.0626
181,-1.3562,1.4499,-2.0615,3.0615
181,-1.2569,-2.0294,-2.0093,3.0093
181,1.3582,1.3500,-2.0626,3.0626
181,1.3461,-1.4020,-2.0623,3.0623
181,1.2864,1.5362,-2.0580,3.0580
181,-1.3494,1.3494,-2.0626,3.0626
181,-1.3491,-1.3490,-2.0626,3.0626
181,-1.3711,-1.3504,-2.0626,3.0626
181,-1.3592,1.9316,-2.0250,3.0250
181,-4.4985,3.8607,-1.7453,2.7453
181,1.3424,-4.4228,-1.8883,2.8883
181,-1.9536,-4.3436,-1.8656,2.8656
181,1.3592,-1.3467,-2.0626,3.0626
181,1.3493,1.3494,-2.0626,3.0626
181,-1.0660,1.4368,-2.0513,3.0513
181,1.4000,-1.5028,-2.0598,3.0598
181,1.2394,-1.3264,-2.0612,3.0612
181,-1.6283,-0.1953,-1.7742,2.7742
181,-1.3438,-1.3589,-2.0626,3.0626
181,-1.3494,-1.3494,-2.0626,3.0626
182,-1.2699,-1.3510,-2.0619,3.0619
182,-3.9713,-1.7414,-1.8585,2.8585
182,1.4476,1.2117,-2.0590,3.0590
182,1.4922,-1.2530,-2.0589,3.0589
182,1.3494,-1.3494,-2.0626,3.0626
182,-1.3562,1.4499,-2.0615,3.0615
182,-1.2569,-2.0294,-2.0093,3.0093
182,-3.4979,0.4668,-1.6359,2.6359
182,1.3461,-1.3238,-2.0625,3.0625
182,1.2864,1.5362,-2.0580,3.0580
182,-1.3494,1.3494,-2.0626,3.0626
182,-1.3491,-1.3490,-2.0626,3.0626
182,-1.3711,-1.3504,-2.0626,3.0626
182,-1.3592,1.1938,-2.0597,3.0597
182,-4.4985,3.8607,-1.7453,2.7453
182,1.3424,-4.4228,-1.8883,2.8883
182,-1.9536,-4.3436,-1.8656,2.8656
182,1.3592,-1.3467,-2.0626,3.0626
182,1.3493,1.3494,-2.0626,3.0626
182,-1.0660,1.4368,-2.0513,3.0513
182,1.4000,-1.5028,-2.0598,3.0598
182,1.2394,-1.3389,-2.0612,3.0612
182,-1.6283,-0.9228,-2.0284,3.0284
182,-1.3438,-1.3589,-2.0626,3.0626
182,-1.3494,-1.3494,-2.0626,3.0626
183,-1.2699,-1.3510,-2.0619,3.0619
183,-3.9713,-1.7414,-1.8585,2.8585
183,1.4476,1.2117,-2.0590,3.0590
183,1.4922,-1.2530,-2.0589,3.0589
183,1.3494,-1.3494,-2.0626,3.0626
183,-1.3562,1.4499,-2.0615,3.0615
183,-1.2569,-2.0294,-2.0093,3.0093
183,-4.1252,1.2470,-1.8754,2.8754
183,1.3461,-1.3238,-2.0625,3.0625
183,1.2864,1.5362,-2.0580,3.0580
183,-1.3494,1.3494,-2.0626,3.0626
183,-1.3491,-1.3490,-2.0626,3.0626
183,-9.0228,7.2360,-1.3596,2.3596
183,-1.3505,1.1938,-2.0597,3.0597
183,-4.4985,2.0474,-1.8556,2.8556
183,1.3424,-1.1455,-2.0576,3.0576
183,-1.9536,1.3974,-2.0222,3.0222
183,1.3592,-1.3467,-2.0626,3.0626
183,1.3493,1.3494,-2.0626,3.0626
183,-1.0660,1.3710,-2.0525,3.0525
183,1.4000,-1.5028,-2.0598,3.0598
183,1.2394,-1.3389,-2.0612,3.0612
183,-1.4127,-0.9228,-2.0381,3.0381
183,-1.3438,-1.3589,-2.0626,3.0626
183,-1.3494,-1.3494,-2.0626,3.0626
184,-1.2699,-1.3510,-2.0619,3.0619
184,-3.9713,-1.6347,-1.8633,2.8633
184,1.4476,1.2117,-2.0590,3.0590
184,1.4589,-1.2530,-2.0599,3.0599
184,1.3494,-1.3494,-2.0626,3.0626
184,-1.3562,1.4499,-2.0615,3.0615
184,-1.2569,-2.0294,-2.0093,3.0093
184,-4.1252,1.2470,-1.8754,2.8754
184,1.3461,-1.3238,-2.0625,3.0625
184,1.2864,1.5362,-2.0580,3.0580
184,-1.3494,1.3494,-2.0626,3.0626
184,-1.3491,-1.3490,-2.0626,3.0626
184,-10.0000,7.2360,-1.3708,2.3708
184,-1.3505,1.3331,-2.0626,3.0626
184,-4.4985,2.0474,-1.8556,2.8556
184,1.3409,-1.1455,-2.0576,3.0576
184,-1.9536,1.3974,-2.0222,3.0222
184,1.3592,-1.3467,-2.0626,3.0626
184,1.3493,1.3494,-2.0626,3.0626
184,-1.1764,1.3710,-2.0589,3.0589
184,1.3535,-1.3990,-2.0623,3.0623
184,1.2394,-1.3389,-2.0612,3.0612
184,-1.4127,-0.9228,-2.0381,3.0381
184,5.2479,7.0122,-1.5764,2.5764
184,-1.3494,-1.3494,-2.0626,3.0626
185,-1.2699,-1.3510,-2.0619,3.0619
185,-3.9713,-1.6347,-1.8633,2.8633
185,1.4476,1.2117,-2.0590,3.0590
185,1.4589,-1.2530,-2.0599,3.0599
185,1.3494,-1.3494,-2.0626,3.0626
185,-1.3562,1.4499,-2.0615,3.0615
185,-1.2569,-2.0294,-2.0093,3.0093
185,-4.1252,1.2470,-1.8754,2.8754
185,1.3461,-1.3238,-2.0625,3.0625
185,1.2864,1.4643,-2.0605,3.0605
185,-1.3494,1.3494,-2.0626,3.0626
185,-1.3491,-1.3490,-2.0626,3.0626
185,-10.0000,2.2661,-1.4564,2.4564
185,-1.3505,1.3331,-2.0626,3.0626
185,-0.4801,2.0474,-1.8845,2.8845
185,1.3409,-1.2930,-2.0622,3.0622
185,-1.9536,1.3974,-2.0222,3.0222
185,-6.3072,4.7180,-1.1805,2.1805
185,1.3493,1.3494,-2.0626,3.0626
185,-1.1764,1.3544,-2.0590,3.0590
185,1.3535,-1.3990,-2.0623,3.0623
185,1.2394,-1.3400,-2.0612,3.0612
